Image1-x,Image1-y,Image2-x,Image2-y
455.265869140625,244.2686767578125,457.404541015625,244.3189697265625
461.533935546875,403.2837219238281,463.3812561035156,403.561279296875
809.6021118164062,136.69833374023438,811.66796875,136.38467407226562
511.8348693847656,253.59231567382812,514.0679931640625,253.8227996826172
736.8681030273438,374.06097412109375,739.5574951171875,374.2240905761719
520.06982421875,379.3055725097656,522.0653686523438,379.6141357421875
138.47970581054688,222.3920135498047,140.4933624267578,222.2074737548828
685.524658203125,306.5648193359375,687.6369018554688,306.4769592285156
174.0415496826172,247.87625122070312,176.2082977294922,248.16078186035156
197.80967712402344,227.05690002441406,199.85121154785156,227.0840606689453
283.5044250488281,416.950439453125,286.5731201171875,416.9439697265625
376.1964111328125,416.9351501464844,379.2819519042969,416.94921875
41.618099212646484,276.174072265625,43.737178802490234,276.02435302734375
281.9765930175781,417.1549377441406,284.32086181640625,417.30718994140625
486.60601806640625,403.1504821777344,489.22125244140625,403.246337890625
617.9788818359375,38.14070510864258,619.6597290039062,38.19994354248047
409.689453125,409.1954345703125,412.8796081542969,409.2026062011719
699.115234375,68.85367584228516,700.9093627929688,68.04570007324219
793.2704467773438,357.0921325683594,795.8836059570312,357.34356689453125
727.6934814453125,98.01790618896484,729.76025390625,98.06182861328125
198.21214294433594,465.6134338378906,200.86363220214844,465.6300354003906
393.9646911621094,411.97576904296875,396.97369384765625,411.9879455566406
810.755615234375,391.68603515625,813.79150390625,392.2937316894531
521.30078125,414.20086669921875,523.499755859375,414.40911865234375
578.5310668945312,333.8914489746094,580.07666015625,334.7594909667969
90.66050720214844,191.5531463623047,92.83177947998047,191.50054931640625
123.51234436035156,453.7947998046875,126.40267944335938,453.96185302734375
796.247802734375,231.37374877929688,798.1126098632812,232.1182861328125
487.7802429199219,217.71234130859375,489.99871826171875,217.79629516601562
754.2149658203125,91.32228088378906,756.1616821289062,91.28585815429688
535.0684814453125,143.6900634765625,536.9140014648438,143.27444458007812
682.5940551757812,354.76519775390625,685.1820068359375,354.8512268066406
389.9745788574219,105.86376953125,391.8348388671875,106.21126556396484
784.9050903320312,172.67393493652344,787.0762939453125,172.63607788085938
667.9532470703125,370.2123718261719,670.773681640625,370.0808410644531
641.2578735351562,301.9034423828125,643.2139892578125,301.5771484375
47.10264587402344,264.692138671875,49.69047164916992,265.1836242675781
70.13433837890625,337.60028076171875,72.33988952636719,337.614013671875
730.1609497070312,298.9941711425781,732.3495483398438,298.79241943359375
682.8433227539062,194.56396484375,684.9528198242188,194.4078826904297
601.9694213867188,119.85181427001953,603.835205078125,120.09651947021484
100.51142120361328,288.6469421386719,104.08833312988281,288.7408142089844
413.798095703125,452.6354064941406,416.6220703125,452.5259094238281
23.053531646728516,339.1715087890625,25.921091079711914,339.1363830566406
657.8248901367188,115.8124771118164,660.0068969726562,115.44451141357422
382.3659362792969,416.8524169921875,385.1739501953125,416.89337158203125
185.92453002929688,181.5500030517578,187.5135040283203,181.92750549316406
258.80267333984375,436.9521484375,262.00054931640625,436.91253662109375
717.4496459960938,435.8989562988281,720.489501953125,436.3461608886719
494.6800842285156,99.73466491699219,496.22698974609375,99.91695404052734
269.35430908203125,258.8420104980469,271.3791809082031,258.82391357421875
719.4231567382812,435.2428283691406,723.8350830078125,435.7521667480469
711.0679321289062,83.53278350830078,713.2020263671875,83.58175659179688
613.4864501953125,324.2638244628906,615.2908935546875,324.3270568847656
678.7941284179688,290.8602294921875,681.10791015625,290.9355773925781
517.5704345703125,447.3695373535156,520.078857421875,447.8426208496094
597.7809448242188,84.1955337524414,599.6077270507812,84.31212615966797
451.7113342285156,47.14657211303711,453.6863708496094,47.08797836303711
700.1840209960938,175.80178833007812,702.3048095703125,175.76210021972656
418.8275451660156,392.33062744140625,421.0791015625,392.45513916015625
148.56341552734375,285.21063232421875,150.91143798828125,285.10162353515625
685.4378051757812,305.7028503417969,687.6741943359375,305.8453063964844
29.124122619628906,235.078125,31.370561599731445,234.94378662109375
455.9808654785156,220.24867248535156,457.115234375,221.20497131347656
623.7129516601562,123.49073028564453,625.32958984375,123.32378387451172
508.4057312011719,355.9847106933594,511.480224609375,356.2408142089844
180.1880340576172,392.7130432128906,182.6118927001953,392.711181640625
248.564697265625,337.1227111816406,250.72821044921875,337.124755859375
165.56964111328125,20.345163345336914,167.687744140625,20.448667526245117
382.6462097167969,398.95819091796875,385.6354064941406,398.9824523925781
809.5913696289062,136.3203125,811.3956909179688,136.89691162109375
794.2884521484375,300.2161865234375,796.282958984375,301.2270812988281
123.41766357421875,402.8312683105469,125.88973236083984,402.8916320800781
71.61249542236328,452.13702392578125,74.24471282958984,452.14678955078125
382.85980224609375,347.3777160644531,384.95635986328125,347.3798828125
354.9856262207031,31.834903717041016,356.7424011230469,31.891735076904297
530.708251953125,61.19482421875,532.4088745117188,61.38500213623047
407.2601318359375,409.7237548828125,410.18865966796875,409.7720642089844
278.2038879394531,404.59600830078125,281.240234375,404.6921691894531
776.8638305664062,260.3963317871094,779.094970703125,260.4635009765625
72.85710906982422,186.03013610839844,74.93562316894531,186.0391845703125
91.37327575683594,344.5921630859375,93.9404296875,344.2969665527344
419.9361572265625,392.9679870605469,422.1979064941406,393.13800048828125
573.42822265625,371.64190673828125,576.587890625,371.7325744628906
696.0307006835938,434.9921875,698.8131103515625,435.08001708984375
637.4948120117188,112.8097915649414,639.53564453125,112.85929107666016
355.9480285644531,420.2668151855469,358.7768249511719,420.300537109375
280.3297424316406,397.1261901855469,282.567626953125,397.0642395019531
767.5453491210938,168.66981506347656,769.1080322265625,168.894287109375
499.82659912109375,153.74417114257812,503.56695556640625,154.3553009033203
772.8621215820312,108.84966278076172,774.974853515625,109.087646484375
145.01133728027344,401.3497314453125,147.88014221191406,401.1937255859375
507.0036315917969,396.66632080078125,509.29669189453125,396.8723449707031
69.06689453125,288.6402893066406,70.96027374267578,288.8503723144531
393.83966064453125,115.49633026123047,395.7514343261719,115.75726318359375
613.40576171875,117.0978775024414,615.78173828125,117.12599182128906
120.66822814941406,268.5887145996094,123.00145721435547,269.11151123046875
712.4662475585938,76.84559631347656,714.8349609375,76.82709503173828
761.8777465820312,323.0643310546875,763.7192993164062,322.918701171875
783.033935546875,164.1026153564453,785.1332397460938,163.8085479736328
441.1656494140625,377.8077087402344,442.8059997558594,377.9723815917969
777.83251953125,306.2134704589844,780.2210083007812,306.2523193359375
509.93255615234375,378.9942321777344,513.45361328125,379.0265197753906
123.86359405517578,270.3388366699219,126.05780029296875,270.4152526855469
709.9386596679688,58.91655349731445,711.2095336914062,58.885459899902344
719.2006225585938,68.79484558105469,721.1303100585938,68.81448364257812
686.5986938476562,138.1797637939453,688.6845703125,138.3399200439453
679.6342163085938,236.06454467773438,681.7752075195312,236.09378051757812
166.0167694091797,284.6532897949219,168.05149841308594,284.5895690917969
819.2109985351562,244.0841522216797,821.344970703125,244.08631896972656
175.00778198242188,219.38999938964844,177.48138427734375,219.48716735839844
