Image1-x,Image1-y,Image2-x,Image2-y
2059.145751953125,492.3790588378906,1452.0970458984375,80.95899200439453
1036.974609375,1220.3994140625,410.8780517578125,388.73785400390625
2088.645751953125,225.4532012939453,331.8310241699219,445.4688720703125
1916.94482421875,474.42303466796875,425.202880859375,44.481876373291016
2117.130859375,268.13201904296875,869.833251953125,330.5472106933594
1929.42578125,405.40313720703125,774.9125366210938,164.3683624267578
2104.2724609375,467.1148376464844,333.8020324707031,427.8691101074219
1472.4031982421875,937.6245727539062,619.3556518554688,252.7518310546875
2224.478759765625,390.6655578613281,719.7020874023438,326.5680236816406
2117.130859375,268.13201904296875,1398.4674072265625,170.6567840576172
2239.46875,526.3102416992188,1591.4935302734375,143.7498321533203
1100.267822265625,1168.0982666015625,367.119873046875,125.38768005371094
2118.6171875,447.57098388671875,717.280029296875,324.6225280761719
2005.988037109375,564.1138305664062,862.4147338867188,136.49728393554688
1934.4805908203125,143.0872802734375,431.71826171875,143.1892852783203
1608.5775146484375,223.7823944091797,323.8774719238281,77.01216125488281
1912.7130126953125,330.50311279296875,827.0093994140625,341.072021484375
1033.575927734375,1166.7774658203125,884.7887573242188,307.9732971191406
1592.947265625,721.29345703125,860.74267578125,117.68257904052734
2002.6951904296875,519.7369995117188,1270.4346923828125,157.39102172851562
1888.794921875,660.744140625,780.9911499023438,383.2998352050781
1546.4788818359375,683.7919921875,649.4395141601562,334.801513671875
2235.7109375,533.3857421875,1217.13232421875,184.77207946777344
353.6819152832031,816.9469604492188,1430.6151123046875,808.5438232421875
941.2481079101562,415.1606140136719,43.43510055541992,324.0914001464844
1608.002685546875,368.8671875,658.7532958984375,127.73360443115234
1772.9578857421875,1019.9098510742188,1357.5281982421875,85.69732666015625
1659.522216796875,311.94696044921875,68.68234252929688,191.5134735107422
2002.6951904296875,519.7369995117188,776.938232421875,317.463623046875
2093.783935546875,308.7196960449219,702.7079467773438,220.92425537109375
2117.130859375,268.13201904296875,869.9166870117188,331.4383544921875
2084.536865234375,400.329345703125,417.544677734375,52.17582321166992
1928.762939453125,400.6801452636719,1261.532958984375,135.81629943847656
2038.4381103515625,441.2882385253906,294.28173828125,406.0582275390625
1623.228271484375,595.5457763671875,765.9672241210938,117.83503723144531
1928.762939453125,400.6801452636719,711.7150268554688,225.2488250732422
2000.8240966796875,477.9551086425781,743.2305297851562,326.4990234375
1610.4068603515625,726.2893676757812,440.34063720703125,49.67644500732422
1912.7130126953125,330.50311279296875,696.558837890625,96.50537109375
1906.601806640625,181.97889709472656,870.5970458984375,331.4132385253906
2357.282470703125,1252.390625,93.4306411743164,253.9044647216797
1946.9395751953125,479.26287841796875,432.84539794921875,140.9617156982422
2038.4381103515625,441.2882385253906,331.79327392578125,445.26422119140625
1944.6171875,393.26220703125,338.06494140625,374.97021484375
1929.42578125,405.40313720703125,724.9588012695312,222.23704528808594
1914.976318359375,378.99041748046875,658.904296875,93.05057525634766
1009.3201293945312,926.7199096679688,1311.69970703125,132.6858673095703
1610.4068603515625,726.2893676757812,441.56134033203125,49.2486686706543
1912.7130126953125,330.50311279296875,737.9986572265625,176.09605407714844
2137.81982421875,382.05377197265625,660.5650634765625,196.19480895996094
2310.6767578125,1134.1541748046875,979.3819580078125,792.1968994140625
2005.988037109375,564.1138305664062,857.3346557617188,99.5522689819336
1907.982421875,205.1280059814453,1215.14306640625,121.09955596923828
2115.2177734375,305.9192810058594,906.8867797851562,61.762935638427734
1610.474365234375,442.6967468261719,1460.095703125,843.5671997070312
728.8936157226562,1277.6697998046875,625.5562744140625,35.54159927368164
2216.880615234375,112.41356658935547,825.9932250976562,253.56948852539062
1906.601806640625,181.97889709472656,862.3223876953125,155.760986328125
2078.252197265625,88.0057144165039,861.5445556640625,137.07159423828125
2239.5087890625,463.0445861816406,1584.1668701171875,80.54662322998047
2312.16357421875,1252.5537109375,353.0440979003906,277.8478088378906
1610.4068603515625,726.2893676757812,775.2586669921875,183.813720703125
2084.46337890625,253.78500366210938,779.15869140625,352.9741516113281
2022.6094970703125,488.3485412597656,636.9802856445312,345.2007751464844
2074.35986328125,72.22748565673828,820.6637573242188,148.57188415527344
1912.7130126953125,330.50311279296875,778.3677978515625,334.88287353515625
2032.5264892578125,284.28741455078125,1267.437255859375,128.0122833251953
1912.7130126953125,330.50311279296875,826.439208984375,341.3134765625
2078.252197265625,88.0057144165039,779.3197631835938,355.3533935546875
2004.8314208984375,546.5098876953125,1547.03173828125,155.68209838867188
2108.18603515625,375.6553039550781,1234.2171630859375,115.83594512939453
2074.35986328125,72.22748565673828,1588.8726806640625,132.929443359375
1938.0262451171875,614.3023681640625,635.613037109375,396.92401123046875
1936.9979248046875,212.23606872558594,325.2870788574219,109.61511993408203
1823.4984130859375,1231.617431640625,355.91473388671875,285.0373840332031
1929.42578125,405.40313720703125,820.031982421875,130.6399688720703
1545.625244140625,780.4456787109375,315.91131591796875,89.02133178710938
2031.772705078125,287.3892517089844,1194.45947265625,179.13404846191406
1349.12060546875,969.5680541992188,424.15966796875,142.13182067871094
2029.3887939453125,578.3370361328125,635.0364379882812,396.9898986816406
325.5767822265625,618.8129272460938,811.0526733398438,297.0407409667969
2031.772705078125,287.3892517089844,1578.1195068359375,74.99411010742188
2217.8544921875,454.70574951171875,398.3035583496094,432.4369812011719
392.3484191894531,1076.9544677734375,1586.9659423828125,90.76335144042969
2110.001708984375,366.9709777832031,909.8379516601562,61.17524719238281
1936.9979248046875,212.23606872558594,738.1800537109375,156.84051513671875
2108.313720703125,128.1849822998047,366.0126953125,225.8686065673828
1928.762939453125,400.6801452636719,779.31103515625,331.48724365234375
1902.624267578125,295.7611999511719,689.5082397460938,143.9304962158203
2098.5830078125,409.3701477050781,336.528076171875,392.1936340332031
916.3023071289062,406.07916259765625,659.5750732421875,218.37562561035156
1232.873046875,675.944580078125,1319.315185546875,17.56845474243164
1712.188720703125,286.2291259765625,1250.7967529296875,173.81655883789062
2084.46337890625,253.78500366210938,912.1602172851562,139.42152404785156
1904.35986328125,59.441219329833984,741.7623291015625,340.6844482421875
2310.8427734375,330.6385192871094,1470.17431640625,120.19241333007812
2229.654296875,530.7423095703125,1284.846923828125,220.6304931640625
1659.522216796875,311.94696044921875,825.1569213867188,319.5175476074219
2201.03515625,92.41914367675781,38.19392776489258,353.22027587890625
2246.116943359375,418.310302734375,414.9597473144531,319.6600341796875
1090.80224609375,1147.2364501953125,1409.8963623046875,109.40167999267578
2078.252197265625,88.0057144165039,695.1641235351562,80.0091552734375
1908.30126953125,127.29100036621094,827.8604736328125,277.9866027832031
1655.468505859375,547.2357788085938,25.283987045288086,427.6287841796875
2118.103759765625,150.03457641601562,368.86138916015625,242.91790771484375
1174.8516845703125,866.1113891601562,801.8826904296875,307.43316650390625
2311.06005859375,1226.06689453125,896.7799682617188,169.8815155029297
1941.753173828125,284.8036804199219,374.0472717285156,164.72610473632812
1903.763916015625,903.8298950195312,411.9677734375,429.6285705566406
1610.4068603515625,726.2893676757812,738.8547973632812,99.18582153320312
2248.690185546875,93.51278686523438,423.3085632324219,102.30733489990234
2033.6536865234375,343.36199951171875,407.3583984375,470.5287780761719
1592.947265625,721.29345703125,911.0321655273438,119.94921875
2074.096923828125,66.23939514160156,910.6573486328125,120.6578140258789
1906.601806640625,181.97889709472656,697.11181640625,206.4109649658203
1131.5460205078125,1141.5582275390625,1347.22265625,85.08332824707031
1033.575927734375,1166.7774658203125,622.0264282226562,70.8591079711914
1310.8470458984375,1015.3502807617188,423.01300048828125,263.7731018066406
2009.1136474609375,71.04890441894531,312.76116943359375,176.40821838378906
2277.350830078125,1152.7718505859375,534.9284057617188,840.8240966796875
2125.465087890625,356.8727722167969,744.4230346679688,387.45550537109375
1294.1119384765625,897.03076171875,1356.4622802734375,85.23165130615234
1154.8648681640625,1193.821533203125,334.6716003417969,444.1219787597656
2098.5830078125,409.3701477050781,336.9103088378906,391.8619079589844
2032.5264892578125,284.28741455078125,1266.941162109375,132.244873046875
1918.4686279296875,351.3116455078125,367.2327880859375,242.8047332763672
1904.35986328125,59.441219329833984,1273.432373046875,181.06704711914062
1641.3875732421875,451.2545166015625,1563.388671875,29.650081634521484
1903.763916015625,903.8298950195312,328.337890625,483.2484130859375
1906.4248046875,105.73309326171875,623.8718872070312,37.751991271972656
2114.28125,523.180419921875,418.8510437011719,179.48570251464844
1582.2667236328125,493.70489501953125,421.1962585449219,279.3761901855469
811.97607421875,1005.488037109375,921.7529296875,269.69927978515625
2084.46337890625,253.78500366210938,695.0435791015625,78.45074462890625
2084.46337890625,253.78500366210938,738.3980712890625,82.2982406616211
945.9774780273438,413.13543701171875,910.0016479492188,100.43671417236328
1938.6993408203125,234.7481231689453,820.459716796875,149.43780517578125
1936.97509765625,212.4188690185547,899.4472045898438,214.68605041503906
1906.601806640625,181.97889709472656,1232.9783935546875,114.09312438964844
1936.9979248046875,212.23606872558594,697.695556640625,188.183837890625
2118.95458984375,360.2694091796875,1249.4246826171875,109.23234558105469
2026.6920166015625,232.9615020751953,432.5146179199219,172.59750366210938
1929.42578125,405.40313720703125,881.7364501953125,174.44532775878906
473.8431091308594,1078.530029296875,1308.2713623046875,20.18523406982422
2022.6094970703125,488.3485412597656,717.8994750976562,315.352783203125
2579.998291015625,1309.0216064453125,1295.97216796875,118.83403778076172
2225.714111328125,528.9953002929688,1570.843994140625,48.71461486816406
2012.125732421875,350.1573486328125,421.57855224609375,277.8050231933594
1929.42578125,405.40313720703125,792.7466430664062,201.09422302246094
1262.333251953125,949.93408203125,353.085205078125,276.0898742675781
2025.6629638671875,581.81787109375,1359.0775146484375,92.88875579833984
1592.947265625,721.29345703125,860.3782958984375,117.22157287597656
326.2303161621094,585.2950439453125,1287.886474609375,41.21515655517578
2024.903076171875,354.07855224609375,925.7986450195312,345.0923156738281
2277.350830078125,1152.7718505859375,535.1669311523438,840.6666259765625
1205.0804443359375,618.7567749023438,313.8405456542969,173.58941650390625
1655.468505859375,547.2357788085938,24.62148094177246,427.3238220214844
2208.298828125,229.29531860351562,1472.7369384765625,118.1248779296875
2188.7724609375,48.792266845703125,1194.7479248046875,179.3173065185547
1270.8720703125,979.3213500976562,1357.9801025390625,84.4483642578125
983.9896850585938,1161.3939208984375,1609.603759765625,56.97391128540039
2116.11083984375,122.87837982177734,372.6961364746094,193.5359649658203
1022.0333251953125,1170.4542236328125,419.68914794921875,207.13523864746094
1603.867431640625,352.12127685546875,310.81732177734375,172.61163330078125
443.7436828613281,1069.88671875,752.3351440429688,245.61802673339844
1143.093505859375,1248.18896484375,420.6744689941406,279.60638427734375
1592.947265625,721.29345703125,860.3384399414062,157.05160522460938
2024.903076171875,354.07855224609375,828.794677734375,325.0930480957031
2024.903076171875,354.07855224609375,771.982177734375,17.15547752380371
1623.228271484375,595.5457763671875,826.1554565429688,100.11621856689453
2074.35986328125,72.22748565673828,695.0800170898438,63.904747009277344
853.5792846679688,387.9682312011719,28.62094497680664,410.77032470703125
850.0277099609375,1006.5855712890625,1447.7864990234375,902.1144409179688
1548.8221435546875,508.89093017578125,1299.5921630859375,38.21492385864258
1120.1463623046875,594.9891967773438,1348.7425537109375,33.25801467895508
1912.5428466796875,330.627197265625,697.9208984375,169.64306640625
2298.78369140625,258.6677551269531,410.1316833496094,392.56048583984375
2132.684326171875,524.14306640625,1268.8433837890625,164.18182373046875
1657.0,459.7291259765625,65.63504028320312,201.07046508789062
2214.014404296875,482.54791259765625,381.4085388183594,86.74336242675781
2013.197998046875,61.33249282836914,371.9564514160156,150.42237854003906
1936.97509765625,212.4188690185547,871.6268920898438,329.3254089355469
1941.1082763671875,261.0027770996094,774.5032348632812,309.7901611328125
2211.48291015625,387.5899658203125,1232.705810546875,163.86622619628906
